timestamp,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label,asset,protocol
2026-01-01 00:20:03+00:00,1.084811813690386,4.063062201345866,1.977287951911946,-0.2528055860877094,0.8568711486106249,3.4107284458177887,1.479313505416784,2.327855446355654,2.323223952325118,3.270692862596728,0.9753602618672483,1.6852851452731987,1.745232929987695,2.013646774910118,0.9445747784670964,1.5513291431932275,1,PLC-02,modbus
2026-01-01 00:20:04+00:00,0.5366448998958903,3.3325416888751382,1.3793221739544848,3.926162898913984,1.0734794630302131,2.085392862249549,3.1143485830119495,2.178079861910055,2.427607708699691,3.923931443281784,0.7047637482532159,1.9855464305477242,0.4133003423970971,0.3319228692499292,1.2309217578183127,0.9327173237894157,1,PLC-02,modbus
2026-01-01 00:20:05+00:00,0.5129960585769734,1.685663545029404,1.0887295342264482,1.3587114193577545,2.2349787173248563,3.7220214114776704,3.039491348893143,1.9384871563203045,1.813370682399831,4.85094020728571,0.7699885703077177,2.6657484964801976,1.450761700890203,2.5497736937645996,1.7298218153145717,-0.04440473939867662,1,PLC-02,modbus
2026-01-01 00:20:06+00:00,0.47487145588877366,1.9518267369920221,3.1936043676541397,1.91443369867233,2.451626809364467,2.133103344622504,2.7781819508124537,1.9583950094288163,2.153226942596725,2.5928936889775316,2.651349577118321,1.331518042428606,1.6219023841665794,3.195231718370871,2.3328633616049466,1.895282529667706,1,PLC-02,modbus
2026-01-01 00:20:07+00:00,0.30769889164253983,2.83068768707899,2.6685031126190593,3.801713247914676,3.2078348766622997,0.08232341782441743,2.100662738897209,2.4957402092476717,2.1542003829189307,3.600227603532408,1.0317161963371304,3.5514470564266265,2.3678631241204267,2.494155576413799,2.635332114879903,1.9162567666283252,1,PLC-02,modbus
2026-01-01 00:20:08+00:00,3.468841397577544,3.0651094501299836,1.2103946136920452,2.019064648232721,-0.42253494542559067,2.9790534818458747,2.4272270521601853,2.623675412805513,1.7003913885341848,1.558699941420946,2.5394672344768616,1.3383255108428624,2.853389648679742,1.301954149997969,3.022474470810963,2.6014892948379886,1,PLC-02,modbus
2026-01-01 00:20:09+00:00,1.4847195914870372,1.5994457114693779,1.9435306091156037,1.9974701402184973,0.34648845093664304,1.6862852325640882,1.9300744302830877,2.5736672350705407,1.187380336142904,2.372075002155549,1.5267353074443866,0.9985323010391696,3.00228556300054,2.5447046154523463,3.0541962653371972,2.505129336860468,1,PLC-02,modbus
2026-01-01 00:20:10+00:00,2.073967574706221,1.977159146019651,1.603583747907456,0.9326336978698275,1.9008575283327318,1.753569299170247,0.7263790225906173,3.527081893874416,2.535213540560984,1.9007415827820737,0.26299410334270523,0.9033379837410542,2.148496930175095,3.1023864121859788,3.039428569474217,3.687537630199065,1,PLC-02,modbus
2026-01-01 00:20:11+00:00,0.6981310521825587,2.243596237059613,0.7754881351867191,0.5259730427927942,0.7483411557479526,0.6767024794689613,0.9259279499526514,1.1198158726785765,2.0844134041196254,0.46185339053248,1.5864767922431302,1.2332219984493449,1.6104751017698213,2.970992520510638,4.2316648788459155,1.0391411102935613,1,PLC-02,modbus
2026-01-01 00:20:12+00:00,1.0012518431154336,2.4968577505739082,2.081350217513772,1.9944204778242325,2.0631588411222097,3.7519984095447736,1.2242489232473817,0.5094108504625612,-0.28836177323793466,0.7441602848595741,0.2077891662977127,0.8385707963442701,3.094669732374728,2.8316264343510986,1.411338085064268,1.9760801499663145,1,PLC-02,modbus
2026-01-01 00:20:13+00:00,0.4736545389311274,1.8099049882838096,1.4882061766532735,2.5236165164952555,1.4094858013878047,1.6086977367358835,3.2327889254414153,3.338059439355161,0.9667824228524453,2.7772266305111377,2.0028543587011987,2.7580180153685316,1.2637655274993358,0.2128951543474762,3.4219910986315503,0.9325611400339511,1,PLC-02,modbus
2026-01-01 00:20:14+00:00,-1.4644998146177195,1.8228961852263323,0.9511621745967838,2.4663321506311333,2.7815765813097766,3.704834685451251,2.9081205799255305,1.3775693440583057,1.3119463322727867,2.7968829836647746,1.1879353739652327,1.006271510177197,1.6657472933040218,2.202969620933978,3.4171340063151763,2.550236933874669,1,PLC-02,modbus
2026-01-01 00:20:15+00:00,-0.19080075654638384,3.3228137600494647,0.4245662867507074,1.679545661951145,2.245088485205664,1.6985557489458776,0.7515522854782606,1.9416185663521195,1.59148658579217,1.3055654776221444,2.2508905670041117,1.8742843561790488,1.3678306221513648,2.450400518757982,1.8253502758020612,0.6932656860382006,1,PLC-02,modbus
2026-01-01 00:20:16+00:00,-0.6234101596789123,3.152502132737963,0.33989534068679816,2.181064541767303,2.2633889978319592,1.2020537083894527,1.8848209642212856,1.7089947450845202,2.9965628622691454,3.9045794198137465,2.8292545759070933,0.977563903738967,-0.5200239519174348,2.843414586003435,3.6218191899433294,2.533879942562185,1,PLC-02,modbus
2026-01-01 00:20:17+00:00,-1.062575257650125,2.420392003731165,1.5322727131978298,0.3235967470923935,0.7905007625792819,3.4493280845685446,1.4288227060523584,1.6875820628755247,4.994943846286853,1.2372124605698225,-0.3396364068617852,0.832652170006899,2.883024920200259,2.320378900386719,3.4606062869064225,0.8836343737934965,1,PLC-02,modbus
2026-01-01 00:20:18+00:00,-0.0081504539966204,3.662090500318005,1.8186038704675538,2.620973763115839,1.104911525304706,2.0564641615385013,1.6763293095044025,0.8628303467423728,-0.6662030352851991,2.6044630171903265,0.9345631550567792,3.1136497587922807,2.2867869350616927,3.356706332750023,3.044782068686307,2.3866843405242015,1,PLC-02,modbus
2026-01-01 00:20:19+00:00,2.512164199683113,1.5565356680686595,1.0283980307301532,2.322212587190407,0.8971189137056217,2.066226903183575,1.2953870298528591,1.7515667972325821,2.097024302172149,1.9319546003365506,0.18624872456789388,3.6098888251796604,-0.7587418435148665,-0.023089718657245184,0.6703403994217161,2.8266375771243606,1,PLC-02,modbus
2026-01-01 00:20:20+00:00,1.142772352597128,3.5659548789244573,2.554438268549697,4.134467636603218,-0.3035197723769292,0.8481729702556107,3.2371214716113634,2.9704254972468283,1.862204062806029,2.454142081899476,3.5539699432137857,3.2761144546390764,2.613021809942419,2.363104838579904,4.0518191416564475,0.06607424561420205,1,PLC-02,modbus
2026-01-01 00:20:21+00:00,2.4777722826226567,2.485496873830627,1.838152299109507,2.168286388849408,2.6741416267685105,1.6721755558424745,1.8125233119314506,2.3171629453573215,1.6121281538666636,3.2457273242947102,0.9553963318178458,0.535777402035801,1.3078304220210466,2.283752069827482,3.3147215366717773,0.27297866468498855,1,PLC-02,modbus
2026-01-01 00:20:22+00:00,1.5981910972023576,5.214007552509666,2.4805841514911195,1.2181373902742818,1.9477596801161898,2.5584947341697295,2.047586653406359,2.8256015134742114,2.335557487901463,3.104536073992508,0.08059647229450717,0.6745259688488741,2.599813762461444,2.7074720305813504,3.491612923938761,1.8550802801525195,1,PLC-02,modbus
2026-01-01 00:20:23+00:00,1.9697673460166416,0.7504995035125988,1.7207880507047615,2.1100836083315415,0.85734524719204,0.8306189167798783,2.055688054938409,1.8250123875224487,1.9424066831187976,3.05503632145331,3.63604735639096,3.9854923219552996,1.6870578064689985,3.3468789049081944,-0.3026883399174882,1.7486272258781541,1,PLC-02,modbus
2026-01-01 00:20:24+00:00,0.28631152499690726,1.253636178077735,1.1165812056853635,1.8330069424045239,2.506964878732951,1.590711216366914,0.803659673844066,3.223940375749227,1.4311839669005284,2.9273496850985707,0.6696358859279574,1.7527805259944387,0.2539284785427889,0.9164737577144296,2.556517576432065,1.3280077540745572,1,PLC-02,modbus
2026-01-01 00:20:25+00:00,1.7111594744941532,2.3617792584956243,2.0178164120310833,2.5955146111907585,0.5720047245258222,1.7093524731312733,1.9399835466456135,1.8127325096237619,1.8218606063989264,1.0744496159390842,-0.2261519389513058,0.6323179686970901,1.637621244319977,3.313295203163463,1.6543452312876359,1.1439113009559394,1,PLC-02,modbus
2026-01-01 00:20:26+00:00,1.9159227543758282,2.3402154832740685,0.6410243288741468,2.1876988041455467,-0.6357620971822979,2.1962397152527284,2.8937466705919275,0.21253708444140296,2.3491846072723854,3.4817236889315284,0.23730948797954676,3.089350251381142,0.7128153011879665,2.619650999896032,4.3814565770426865,0.7649739071340941,1,PLC-02,modbus
2026-01-01 00:20:27+00:00,0.6105612280677895,3.8931204144700953,2.443137361529117,0.900860041367717,2.209742124166592,3.6093585561769945,3.3041208342857917,2.6377181778935945,2.2540892070539114,1.28690556391863,1.5388999118164521,2.0744982882250627,0.38838270256931207,1.6175898376307096,1.9830137433491135,1.951240241420839,1,PLC-02,modbus
2026-01-01 00:20:28+00:00,1.7467488909176487,1.2746067469955427,0.9665496343793356,0.5250634542263413,-0.07618786184301962,1.8298457775557466,0.6836148810856433,3.0884791539959773,1.981250250159002,2.241159965831871,1.441456154638467,2.576610301701864,2.478296727544461,0.8959606013630379,4.567300962852735,0.6557493326484849,1,PLC-02,modbus
2026-01-01 00:20:29+00:00,1.7533962788763153,2.8478999489889607,2.8219313674259183,2.423714945053377,1.0065969056489943,1.4392982481261685,0.3128286114163572,1.7618553725480703,1.2091703147865012,1.995867136346396,0.5597061281419632,-0.23077709137168378,2.0028133265035812,2.0010690613399196,4.040884047149198,1.986271845421614,1,PLC-02,modbus
2026-01-01 00:20:30+00:00,0.6376558991713995,3.1054444349770725,1.5652430946505547,3.5439212834896,1.408495412056738,4.876169542563401,1.8935644288466078,3.5203006523757114,4.611760825764385,2.6973173503045915,0.9106609695557435,1.6808383758323309,3.1088365040652697,2.0904319651045813,3.3093843764570394,1.0457924092624062,1,PLC-02,modbus
2026-01-01 00:20:31+00:00,0.0644400880304874,2.647629262515724,2.9662323572023865,2.24015462647208,1.5878377160117396,1.696613557015301,2.94061742454012,1.4704021972624672,2.152131253727566,1.8624788113063158,1.4487897515250743,2.95591666003177,1.2168827406159135,2.1459423512896567,4.223424066362076,1.197486067135323,1,PLC-02,modbus
2026-01-01 00:20:32+00:00,0.0030801884032101157,0.9819850883707565,0.781075652304154,2.974104096340568,2.050773427476774,1.9391407493695347,2.191026303088774,2.9918211978346307,2.555081169875453,2.188683444866692,2.7196214445757296,1.3667511478416654,0.6483643298712355,1.1778054265354294,2.1436173099334956,2.835950865392096,1,PLC-02,modbus
2026-01-01 00:20:33+00:00,1.2737140622229441,3.3507402355492744,1.225929140163649,3.1736158966239607,1.7832237975404897,1.771952541347698,2.5117259248848915,4.065870327124447,1.2848154896782615,3.9660620959912256,1.7289876663790418,3.242113613102055,2.2500721434082016,2.414093732656805,2.3227692457899627,2.5746556233239914,1,PLC-02,modbus
2026-01-01 00:20:34+00:00,1.5142183890907972,3.1723063616104903,2.28463378774104,2.4275985882150293,1.7522648978350044,1.8530298094291031,0.4711808278985634,2.357825369338847,1.982191636702187,1.051940684497988,0.8325428726475099,0.6903581690395548,0.777585763052943,1.3992152021593098,4.010396565043459,0.6232727953665277,1,PLC-02,modbus
2026-01-01 00:20:35+00:00,0.3946826898435679,2.542565950085454,3.074195934319224,1.3463152545589525,0.41162058921648637,2.2075537735546917,1.2594423645350914,2.0946112989442716,1.9742260193398566,2.344727625980376,1.1672836356101621,1.8945329795203971,1.3010728723144651,3.0213304859806867,2.148221314577192,0.7472519040256361,1,PLC-02,modbus
2026-01-01 00:20:36+00:00,1.213793861627581,2.1473291175040305,3.570307749207392,2.356114827465925,1.4966159285406349,3.050595388132005,-0.364682456987816,2.2154227094932324,-0.1193318458755499,1.233066893414268,2.1654186569447678,3.652034729026349,2.1363631618414534,3.5149616097300713,1.762218062186717,2.39800494833339,1,PLC-02,modbus
2026-01-01 00:20:37+00:00,1.7577455564399678,2.1690894403394476,1.9450650045733422,3.367879630020841,-0.30317759877712835,2.5337866338121366,1.6889417995591276,3.949389771919094,1.0759571821930716,3.021543697248449,3.0757756127920812,0.8562542337218433,1.485322092415395,0.9921561839549183,2.766738479170231,0.18631582979699046,1,PLC-02,modbus
2026-01-01 00:20:38+00:00,1.8053992349667833,1.8642456380556989,3.741444471679225,2.6906972920202747,2.764510069725807,3.2068944739051517,-0.3327895920381858,2.7238769587584746,1.0574745896238713,1.6204652452049215,0.29110011506972877,2.278590414474241,1.1225367485895814,1.8646449997118675,2.205894239629292,3.0741696891894845,1,PLC-02,modbus
2026-01-01 00:20:39+00:00,2.739088640423971,2.5837665645477186,1.6140342910670387,2.9090520852490167,-0.2001924525452461,3.1738275851461637,3.164091550645564,4.465297062185968,1.1921611762214406,2.3857304979336225,2.5098182676755276,2.5922130105499273,0.20860559698086512,2.7769186282674667,4.953420147060112,1.755325096305752,1,PLC-02,modbus
2026-01-01 00:20:40+00:00,2.4641893524995258,1.974116283240054,3.002466463255442,1.698260500728535,0.855932532516633,2.338351016154607,3.386251316714021,2.600345772911318,0.7227788073782282,1.022529123745697,1.0829303884902162,2.0985170917390574,2.5481591324278474,2.0806345177846652,3.8633934457376995,1.0419567741108748,1,PLC-02,modbus
2026-01-01 00:20:41+00:00,0.1859170875449383,1.0944564549424354,0.9615178439331641,1.9584529826748787,-0.11650186775380589,2.506110880602506,1.9720733408668516,1.6672977250635532,1.8364739788402615,3.6387338888766942,-0.22851810513337711,1.75706523114608,1.2428408672450277,0.45223042287455484,2.5120497004114126,1.6306675659277217,1,PLC-02,modbus
2026-01-01 00:20:42+00:00,2.870794729839505,0.8943897854674845,2.3238993477557237,2.0420794315199937,0.47220608540732567,3.2385355868073535,0.3188567411271557,1.7375874497540873,3.189976556437725,2.4199839746041856,-0.42652598855316426,1.1307948654884865,2.229360680058548,2.6695530452701597,2.086667838574165,2.981256646619471,1,PLC-02,modbus
2026-01-01 00:20:43+00:00,0.6562320157457676,1.1909451766427845,-0.43799419996397626,2.1094687398835648,1.2158007867050287,1.0185889825362482,2.2071425027182627,2.3827016504602443,1.9231066422733725,2.484959572079696,2.72988335220575,2.2036595003161144,2.097260306877261,1.1989826336923657,3.4266991312337547,-0.5109525463517215,1,PLC-02,modbus
2026-01-01 00:20:44+00:00,2.23208133275591,2.1651136728445284,0.7821078292393455,3.3287650584327197,0.6736142727569758,4.628010112777032,3.690562407266028,0.27977176899761114,0.6113474868674007,3.176255678695231,2.8490660676134962,1.9044564200253087,2.7025547729779076,2.0052241022811756,4.27557904431575,2.6464770655605454,1,PLC-02,modbus
2026-01-01 00:20:45+00:00,1.2551951463525712,1.9160255938598691,2.370375638973234,-0.18636698591780654,2.3466186294185993,1.617213780011124,2.3071653484920134,1.8461045482466694,0.7617140393403854,1.0957855314182845,0.8266262086070567,0.5708183487186205,1.3756993792535144,0.8107111916418365,3.3789441965721414,2.8147194401533975,1,PLC-02,modbus
2026-01-01 00:20:46+00:00,0.7750591418445147,2.1583252235838257,0.5912599886919458,2.1913450470021982,1.4292733872357741,1.7788339889697546,3.0164138392960065,1.8682965509175289,1.4155667933298253,1.7321717489353183,1.183564076926446,3.106960699203441,1.2635489576131391,2.599351435862424,2.1370059470042433,1.299270310691078,1,PLC-02,modbus
2026-01-01 00:20:47+00:00,-0.6204883394734504,2.4437945638411875,2.330648451681654,2.0813103667255066,0.7394626420443847,0.917897935864965,1.3462645371088662,2.5608841403861637,0.3770114279773509,2.5172482192616696,-0.3866502285551989,1.0970625954171158,0.5029992445560476,1.3837130622856477,1.651331687800533,1.5485892657542883,1,PLC-02,modbus
2026-01-01 00:20:48+00:00,1.0156440100851343,1.3156605043781977,2.8101569617048328,0.7893056009762118,1.0687904412989313,0.9476481025843326,0.9602198009717023,4.262912605368747,2.0970750265001743,0.5852057144736373,2.1577496716243263,0.596797660530088,1.068616918705378,2.7051823080460844,2.7099446694759735,1.756620055649829,1,PLC-02,modbus
2026-01-01 00:20:49+00:00,-0.3721747150041266,3.4086415986404246,1.4023786481741913,2.8325739590078256,2.422072828328913,3.1038329794284674,1.7605678396424367,2.3759108733764767,3.1457168123060955,0.6925673724892454,1.36732824240392,1.4114313900170068,1.9524311875865108,1.5898735004250881,3.4038902836503913,2.353703739849403,1,PLC-02,modbus
2026-01-01 00:20:50+00:00,2.1545077561442545,1.6752706032476021,0.9347458852182713,1.4363065504754362,2.111243254557444,4.399992188180983,-0.09527550613564384,0.3984352978409318,1.2167137298067767,1.525931732226018,-0.1565685226610669,1.1143937436446905,0.7942132709961767,1.3235218743487132,2.6175499528085875,0.8904408647425064,1,PLC-02,modbus
2026-01-01 00:20:51+00:00,2.7040011774407304,1.5095544455135674,1.4295122250377306,1.803774093067201,0.0636014772575666,1.562558799730383,4.0955184101190305,1.4071867350903358,1.868751849318281,1.2061964146665711,1.6004494836590009,1.7488723150813035,1.9270547055896656,2.2169907015720507,4.095747468074077,1.605659954489108,1,PLC-02,modbus
2026-01-01 00:20:52+00:00,0.39029753100479214,2.425367667627529,0.9378865217082838,4.009588650174404,0.5217206571333728,2.4771154386662486,1.971079895285579,2.5833822468382106,1.3636572548681105,2.0033307107613525,0.006272969845169563,0.7646621116857635,3.0785597515292595,0.7303810865510496,3.61520745558817,1.5202884648445687,1,PLC-02,modbus
2026-01-01 00:20:53+00:00,1.4891792628207536,0.10647122792000374,1.8024852828765516,3.1707803919594166,1.677162189957349,2.3499655062508937,2.6982028031720935,2.4140891446459944,1.1629900912624929,2.8696261992873993,1.953205405979931,2.455084650306201,1.1660554855222904,3.602988123880615,3.325384110115143,2.2990176208015694,1,PLC-02,modbus
2026-01-01 00:20:54+00:00,0.461816998293507,1.152446980572157,2.005789465780551,2.735293681565477,1.5557389573000173,3.1300434729554896,1.3699213204088794,3.945549907279881,1.982194010461792,3.097074384768086,0.31290245285657803,3.3881640205282695,0.2968982176290176,1.9903739190940493,3.5954829105630024,4.295593331452635,1,PLC-02,modbus
